,x,y,z
3875,-0.5812744052339694,0.45959907515333254,0.6714825060551439
3876,-0.9759727504789404,-0.19507550835832982,0.09707078016226671
3877,-0.6008002443951568,0.06239310981308364,0.7969605800681564
3878,-0.8524838447548914,-0.4295403236154813,0.29793691416174956
3879,-0.9960574261566167,0.08757793494861792,0.014131847309941338
3880,0.9037211226900238,-0.41904158366441446,0.0877056643775224
3881,-0.2592995271538557,0.886283730060941,0.3837510977796051
3882,0.20074426151475602,0.388497272247408,0.8993173026942263
3883,0.670425096661309,0.7419278382399195,0.00855994224946954
3884,0.4964798020084261,0.28951699232029315,0.8183444979686032
3885,-0.3749516445910651,-0.40997998147750525,0.8314611710754508
3886,0.8813995698856647,0.3346633123828214,0.33336956302326615
3887,0.15199155771266507,0.9337615880391248,0.3240183067154224
3888,0.47337804610014333,-0.13790530142664362,0.8699973294837388
3889,0.3165786705358341,-0.9077516704287214,0.275254155637349
3890,-0.07136892280339296,0.9858089135489049,0.15194493352991764
3891,-0.3577348161630762,-0.0354019429107967,0.9331519188979417
3892,-0.32446867885677794,-0.6913891798559737,0.6455238790463302
3893,-0.8522609568959034,-0.2315941621679771,0.46905799790707314
3894,-0.6303569345805702,0.18376385315046645,0.7542419912080476
3895,0.8011054029537338,-0.5327645682410305,0.2727490571666271
3896,-0.5409332445167928,0.0756299613369963,0.8376582441095534
3897,0.9542695787727156,0.2875529372495121,0.08174887955270185
3898,-0.6979841275999885,-0.7080560436769817,0.10712047717865585
3899,0.6690736603118737,-0.5805236227569174,0.4640396109149045
3900,-0.7589542740940645,0.12491016091325251,0.6390507503594508
3901,-0.09907920994314112,0.5467353924572923,0.8314227088500852
3902,0.1783299175781809,-0.6846886625671371,0.7066823019211563
3903,0.30384159013085127,0.9316923829081847,0.19907182557465133
3904,-0.27288130725360704,-0.8230722529714511,0.4980841882052292
3905,-0.5924661713731839,-0.8009665183193813,0.08623498309693997
3906,-0.7004182611751893,0.6365549555304328,0.32281890899074217
3907,0.046655912182280164,-0.713531251433048,0.6990682220547777
3908,-0.9485431845677699,0.30271015766731457,0.0929106423132637
3909,-0.5576802804270083,0.11400789173462292,0.8221890934846313
3910,-0.3886217379909841,0.16137542296292373,0.9071555090635808
3911,0.9521668779503131,-0.026159741825323952,0.3044567365685741
3912,0.36703398628787987,0.8016002913887679,0.47193540421870317
3913,0.4499154929615839,-0.3570436459441419,0.818593845618234
3914,-0.5448169676140882,-0.752079675482402,0.3708781923031799
3915,0.2752624030153009,0.6376010414916419,0.7195106124130592
3916,0.036424008413767694,0.9159999646061856,0.39952140925429835
3917,0.64350931757202,0.5218853219177,0.5599388082325174
3918,0.9051490875040945,-0.31963832579265444,0.28024359060462734
3919,0.014947280376418796,0.9992146769165404,0.036696161160569646
3920,-0.827706097922761,0.4966786504719519,0.2611760586785042
3921,-0.4135298921004784,0.8864020631619366,0.20804905854540365
3922,0.766735403916586,-0.17787480254424676,0.6168284810226543
3923,0.039831018612485995,0.6402106948178116,0.7671660551648429
3924,-0.7694102126661111,-0.44623463589060175,0.45703673197749856
3925,-0.7439048172312093,0.03259633564737366,0.66749015109031
3926,-0.6062941371831895,-0.47967964694518783,0.6342829459506474
3927,-0.9478713907292018,0.3045154027768083,0.09386264490609167
3928,-0.09997784233291142,0.08149189037741765,0.9916468639819169
3929,0.06943522031517127,-0.5632541194205399,0.8233611280207341
3930,-0.7539201097834292,-0.05596820708623403,0.6545777477578156
3931,0.38919441861629817,-0.8750592543006565,0.2877481641656478
3932,-0.8025211483005491,0.5022807583588849,0.32198423301893475
3933,0.2114128951863321,-0.8935386101866819,0.39609763929438657
3934,-0.386740238899099,-0.8760658702956793,0.2879940598681542
3935,-0.07425185796675558,-0.6315423721382114,0.7717777489553101
3936,-0.24331222622549598,0.5353730915723525,0.8088107401546141
3937,-0.9178879284131809,0.330906822089321,0.2190489122732771
3938,-0.9976260899559805,-0.05771003451619491,0.03757308285570376
3939,-0.22776637604592326,0.2705907398733363,0.9353625657667232
3940,-0.5318507091380991,0.5176110588300765,0.6702340001567425
3941,-0.19547013936188698,-0.977229892216024,0.08254188256456613
3942,0.06619313817176775,0.5532899664015283,0.8303545517056969
3943,0.6152743047913017,0.2385593365158032,0.7513501000364079
3944,-0.37584615682854944,0.711303106754549,0.59395922142731
3945,0.24859622306590665,-0.012580830350493826,0.9685254981594744
3946,-0.2453347360274593,-0.9351780082550518,0.2554465896708177
3947,-0.7155344927414731,-0.698183200544359,0.023465041547764562
3948,-0.6511509624509172,-0.6081827791989058,0.45400014447700254
3949,-0.45497882978772486,0.24133269484367337,0.8571772248750447
3950,-0.9934452283963869,0.10922637394881483,0.03370723083322259
3951,-0.8147069107921179,0.3969441022973518,0.42271506852596774
3952,0.3109264368075104,0.9201720206448697,0.23792478499837436
3953,-0.011312937442746088,0.46414443742908484,0.88568728039306
3954,0.39647519838768003,-0.9157299136254988,0.06516243054771903
3955,-0.24082063559854927,0.5575972983440826,0.7944121564712432
3956,-0.259412720293202,0.6570126443703065,0.707841384554208
3957,-0.39444505819476117,-0.8478059901810239,0.3544546502430248
3958,0.6781978141891936,-0.44265198199931166,0.5866062969838298
3959,-0.42409993446576066,0.41394300941229895,0.8054752823922202
3960,0.04251195181501802,0.28666324548602723,0.9570877272435873
3961,-0.9891877640796387,-0.12994913467156116,0.06797639144024653
3962,-0.9741169659187787,0.20359739394375717,0.09820508076725769
3963,-0.7573161844364044,-0.11526154869608667,0.6427962135722842
3964,0.6267927223498174,0.609770721014111,0.4850881888927371
3965,0.24208759610093605,-0.22234256749664036,0.9444349519649683
3966,-0.0017934711486494673,0.9753610248088608,0.22060746756410585
3967,-0.5412504381628558,-0.7727884515487693,0.33143019225980624
3968,-0.5084037992868098,0.856942448000919,0.08470665667425217
3969,-0.23098647059046384,0.2655515218569939,0.9360169013664205
3970,-0.469918420894407,-0.8365575334629167,0.28168807378117366
3971,-0.6206443620214648,-0.06161677991287473,0.7816674154166446
3972,-0.22689806003383167,0.5481671618993692,0.8050031260610573
3973,-0.10012359440530773,-0.8716046878254139,0.4798755401186065
3974,0.20628100780259734,-0.6996960298465602,0.6840128738824338
3975,-0.03641348973961642,0.49321307624874416,0.869146086214644
3976,0.03830960800360657,-0.9919304188224883,0.12085701530839169
3977,-0.2019612667464121,0.8464765924949923,0.4926347786060695
3978,-0.6445435436662451,-0.13357259176425695,0.752809393570204
3979,-0.39966231030899907,-0.18264397911845176,0.898282369085719
3980,0.06418142736203884,0.47099419937563425,0.8797983908466056
3981,0.5730293453421275,-0.6299664849465986,0.5241942361575525
3982,-0.842558403575359,0.37872120519002983,0.3829694312917858
3983,-0.5545150286981604,0.691120723898619,0.4635355735493524
3984,-0.04142884503595651,-0.8283269430429376,0.5587111295008618
3985,0.8179363350355874,-0.38794589228658716,0.42482718426027666
3986,-0.7144305713334921,0.2437140886012307,0.6558905409909275
3987,0.09096894927701907,-0.4601721890699672,0.8831569547220864
3988,0.6869377039886191,-0.22439894383076922,0.6912030850961819
3989,-0.8182683973890343,-0.055897239101073054,0.5721121642608717
3990,0.7999869951270475,-0.5974432911983866,0.05551865839190713
3991,0.4356877230336958,-0.28615516945491254,0.8533999220716767
3992,0.5045902814627855,0.7150860195171334,0.4837774617987579
3993,-0.054104074188663545,0.17992032807383393,0.9821921526371464
3994,0.20944459005879842,-0.42209797201424015,0.8820239598313458
3995,0.2625619506362156,0.6872346890100826,0.6773254050301971
3996,0.7786682889167266,0.44736627556329356,0.4399308028816855
3997,-0.8441998626280461,-0.5289582798204441,0.08677401770221724
3998,0.522891126925863,-0.8126816317242119,0.25716421765143255
3999,-0.8735697578479195,0.2543003181940528,0.41497858539921156
4000,0.7536076809032335,0.6118223026982211,0.2403100772017195
4001,-0.174777662008387,-0.4109117999132949,0.8947649197162897
4002,-0.2451795660211081,-0.834576820687376,0.49332394101346083
4003,0.7998074091746851,0.595497364886398,0.07543869459789196
4004,-0.28655045694138936,-0.9571970953292153,0.04077445670998399
4005,0.3220060589241351,-0.4868062965888381,0.8119924430791253
4006,0.8149774500347919,-0.19723590884015033,0.5448942578141085
4007,0.18912363975540494,-0.9696890793540491,0.1547104982448325
4008,-0.11197137998356864,-0.8500737911409855,0.5146231239264007
4009,-0.7816617187554971,0.6195016606003092,0.07226790397999253
4010,-0.4817002224329174,0.8593995454238184,0.17145645812687302
4011,-0.20250741488147653,-0.6827308606952762,0.7020465218005918
4012,0.5824464517645411,0.8109922416466672,0.055206112123656205
4013,0.6482941021489363,0.712494525646539,0.2684516866078841
4014,0.6901546392698579,0.7234116089000358,0.019032025718610696
4015,0.8627271206335735,0.46276515411862446,0.20383897433236195
4016,-0.8739199601785633,0.48511586047472605,0.03043854657115354
4017,0.40106188685967714,0.9157895085685003,0.021884672819582996
4018,0.8668793651160877,0.2920753310122621,0.4039952565934486
4019,-0.5688784737127242,0.4300017860515841,0.701053311909108
4020,-0.01279174823105261,0.5365053315073216,0.8437999765592628
4021,-0.810592279452197,0.32853670056592976,0.48477189777641183
4022,-0.3373205572184675,-0.7762460776711586,0.5325944691582558
4023,-0.054303282027457406,-0.9550278846451219,0.2915011031047911
4024,0.07980215391014936,-0.7257630165673085,0.6833005634524396
4025,0.29672469439345145,-0.5167552036779216,0.8030681883930546
4026,-0.8702064397851367,0.10975393113789887,0.4803070130200625
4027,-0.06612300611757047,0.992859290244974,0.09928835700232935
4028,-0.07077115885896203,0.9275115081003606,0.36703384777858566
4029,0.6518434350651122,0.5297113568528922,0.5426840835915339
4030,0.4733224404868498,0.6043759569897112,0.640855342448156
4031,0.24662093216012715,-0.8679845432101048,0.4310231415699343
4032,0.6504792692634337,-0.7206986215839386,0.23972946649404672
4033,-0.23483501400401205,-0.62964158625345,0.7405430366008277
4034,-0.6084015889555255,-0.4421769724299652,0.6590349244228727
4035,0.14883906476661804,-0.9145684662308927,0.3760471424907666
4036,0.21872914474604122,-0.9527399611240549,0.21081775948909012
4037,0.4496195794198733,0.8869912895503608,0.10530283027575484
4038,0.09791297686484242,-0.9743649828819688,0.2025485845294542
4039,-0.5197955895077788,-0.08982570343156315,0.8495551118857949
4040,-0.2684874384746497,-0.5799164579070814,0.7691627898109903
4041,0.7987696645342449,-0.1821706825107128,0.5733941623817171
4042,-0.5739481895929174,-0.20067732564752191,0.7939219650784144
4043,-0.5348745979236488,0.34319000936339655,0.7720944126006656
4044,0.8760961518437868,0.1707664824214964,0.4508817374943204
4045,-0.05967820767904491,-0.9958810032310994,0.06826081549202129
4046,0.028943245008508558,-0.5210229929791109,0.8530517741353492
4047,-0.8514892870289444,0.42382105244917906,0.3087745287030816
4048,-0.45913832008767175,0.11972137086795878,0.8802606411651991
4049,-0.36713210621745485,0.4778570561653463,0.7980392537070621
4050,-0.09289437438276868,-0.4201734129753944,0.9026765413129128
4051,-0.3501251663079491,0.5278343281851191,0.7738238106359838
4052,0.3323393903448467,0.7346051291658368,0.5915283880157063
4053,0.7183955825257966,0.021410344150339097,0.6953052453209205
4054,0.8428418940739649,-0.44473417143128724,0.3030330977882412
4055,0.01031205416263469,-0.6579685466033013,0.7529748025131294
4056,-0.0527167360504015,-0.5543355721605244,0.8306220675961218
4057,-0.6764616141611056,0.6373052628988324,0.36910931503824396
4058,0.7380689641637255,0.0381233504095819,0.6736473961144906
4059,-0.2925287129550974,-0.034272415696496916,0.9556423774713848
4060,-0.7757967530600702,0.3405667560289582,0.5311814027517947
4061,0.953797454402286,0.30038041400798937,0.006482503845581068
4062,-0.2422019107141042,-0.39106169374608146,0.887923975422943
4063,-0.9696540568390919,0.23917356978649368,0.05066570409138945
4064,-0.8656447990272779,-0.32716447766214535,0.3789755750349609
4065,-0.3848539941142789,-0.010409370984588957,0.922918765769768
4066,-0.5825557324761423,0.7953257969764138,0.16758787313829535
4067,-0.8543290477183285,0.48211942892452436,0.1941204123171607
4068,0.12121493880467693,-0.5803816991517554,0.8052726382414217
4069,0.14186186236453346,-0.9898864553289048,0.0001325248741231287
4070,-0.07971119743569006,-0.0016679935204227056,0.9968166043967086
4071,0.6578037768815651,0.5308703296617061,0.5342947540498779
4072,-0.37817198618274256,0.6175696034008824,0.6896330428727124
4073,-0.5530935508945928,-0.6633050566496679,0.5040971392319058
4074,0.05657574786858641,0.37641943203110534,0.9247202798373626
4075,-0.8274354903502088,0.47318019807919337,0.3024086795292834
4076,0.8565451356747495,0.5136641241787934,0.049795562890263004
4077,0.05625698648840381,0.9980639875710364,0.026522220590395
4078,0.22157329815875643,-0.44961421603684093,0.8653047615034993
4079,-0.22532809586974276,-0.12221948998739032,0.9665865949199473
4080,0.3533580627088789,0.9320548247548367,0.08007423536855456
4081,0.54604941470257,0.6100039339672644,0.5742170645735306
4082,-0.0114939666277301,0.9552868519475864,0.2954571360235369
4083,-0.5184485251276231,-0.8524740534463074,0.06707544255399875
4084,0.03993416157122832,0.9405763727080811,0.33722596258727167
4085,0.2419952644668331,0.6142317508819491,0.7511042858246268
4086,0.16079970674969477,-0.973387663326669,0.16327863054502698
4087,0.08332397438434537,0.5668657247254341,0.8195854839028723
4088,-0.1659651230995555,-0.7483123393147583,0.6422493446815057
4089,0.8128321317929017,-0.16379358065935903,0.5589951596031875
4090,-0.42690839063430824,0.10039100529700931,0.8987051085097273
4091,0.8589149989112718,0.4122326975703445,0.30385724888362803
4092,0.8676703436371207,-0.4956190555423541,0.03885777343011347
4093,0.7622495488430948,0.6068236539344397,0.22525691624044306
4094,-0.7534241479399816,0.42230895204656776,0.5039912720695097
4095,-0.8583785491835664,-0.507987100895373,0.07166150727852315
4096,0.9881623786352038,-0.10460712099051872,0.1122161471807473
4097,-0.8536457960099875,-0.5076115061263109,0.1167022442057273
4098,0.7642894532869046,-0.418218438930409,0.4908716420134863
4099,-0.0190678672356412,0.9522259962854098,0.3047984062250696
4100,0.5512800475701536,-0.4642444470621888,0.6932296895856176
4101,-0.8366888678200053,-0.5172922893988647,0.17989003806369858
4102,-0.7588590600674263,-0.5807812143856655,0.2946627020345362
4103,0.9701395076002313,0.20588680542740875,0.12821840407709514
4104,-0.07082397166970633,0.7829340403657564,0.618060072706109
4105,0.2942167328233544,-0.19982246992149316,0.934616228535127
4106,-0.4687125698933658,-0.12188902101497916,0.8749009048915006
4107,0.103705086381216,-0.26173511790953347,0.9595519699899256
4108,0.4404028815350044,-0.6178958654146673,0.6513447638840157
4109,-0.4765083376532639,0.8007388742925033,0.3629835524423903
4110,0.6322129366560229,0.686568596059114,0.35906874777705805
4111,0.09249131937655165,0.3384086658317817,0.9364427001850878
4112,0.16707712884433135,0.3818074172287126,0.9090150324204075
4113,-0.16947316746999008,0.7597857959905001,0.6276976897510224
4114,0.8038260472446943,-0.5568861140523803,0.20914478656330374
4115,0.29993138440727607,-0.6873361966322892,0.661521063494273
4116,0.9740658568339435,0.18568766869268846,0.12928958289757828
4117,0.6934113078386243,-0.71012144142296,0.12209953559660326
4118,-0.40444345878570176,-0.5633818124866717,0.7204348839448926
4119,0.9611341603281424,-0.1517751297428393,0.23061967791552634
4120,0.09272852149658982,-0.3181691139370487,0.943488121937722
4121,0.9084841832331482,0.38047594337046353,0.17290039135743887
4122,-0.5442519373878053,0.8328331410262042,0.10088997897733465
4123,0.0057350140347249105,0.35924054716636966,0.9332273779126011
4124,0.24855455525423698,0.19159865291475037,0.9494791147063855
4125,0.2349037253032481,0.907976374391922,0.34698579709370886
4126,0.8966390565040316,0.09004685785652482,0.4335088992647402
4127,0.9371720894675362,-0.22861295473862606,0.26352341764770615
4128,0.742723345784096,0.6693731597675808,0.017366767403374728
4129,-0.25459573607918956,-0.19784335431246153,0.9465933753860152
4130,-0.4313426270972784,0.8016344621366842,0.41391512072361786
4131,0.3837601126713672,0.4760478495399733,0.791268994003194
4132,0.732935446085492,0.671825755176315,0.10703170816741507
4133,0.8201595501193273,-0.39333166232606737,0.41548587913414736
4134,0.7698369341149386,-0.6167033460460583,0.1644021832218405
4135,-0.6021960977748042,0.4749090816193355,0.6417329849869632
4136,0.6324520065218057,0.2708425829459912,0.7257056942794964
4137,0.21927495912601858,0.687468845069251,0.6923186256048822
4138,-0.7073696890231884,-0.689622567926381,0.15507687402659887
4139,0.7711948958948178,0.19866852668631352,0.604805133121463
4140,-0.6916826454506347,-0.43702651595911407,0.5749634269508364
4141,-0.21938866539919377,0.9561894362243375,0.19383079101975578
4142,0.09316974213479265,-0.27411720961167857,0.9571724789949005
4143,0.8084486054294449,0.4804052655015437,0.3400318121258318
4144,0.06912915468295208,0.5984587904380264,0.7981655443078678
4145,-0.0392427874277939,0.4886703858146753,0.8715854849999702
4146,0.27962802541365916,0.33396687231117766,0.9001523735468054
4147,-0.3125207412806889,0.41270137797687173,0.8555748704148339
4148,0.7624644490912241,0.32656426890588924,0.5585729514987082
4149,-0.818617201888695,0.13073373112334682,0.5592625218253874
4150,0.6626445066730363,0.7409605348712482,0.10899423626670345
4151,-0.9167328771928638,-0.3984466367254697,0.029001888832543874
4152,0.6264305814214947,-0.12466733055183923,0.7694431644722088
4153,0.8796420826759793,-0.000999157823142944,0.47563516277616613
4154,-0.8080047577568359,0.5879263161019264,0.03835307389421069
4155,0.5634188499367179,-0.8203166372033865,0.09818255579945737
4156,-0.22586270160157737,-0.38018654145114744,0.896908152334815
4157,0.47975506221021463,0.5770938382260817,0.6609067878038188
4158,-0.8826105010643055,-0.13376004135421343,0.4506738895786339
4159,0.4411442332196352,0.8799041743219479,0.17652311323980008
4160,-0.8015390056110065,0.4723240297299292,0.3666677425460273
4161,0.12273282148738632,-0.46651475212500043,0.8759569855760583
4162,-0.6669036613498752,0.42235401277924883,0.613886467001348
4163,-0.7808135729134832,-0.032155104961722164,0.6239360652975441
4164,0.7476915126043513,0.5262405856934346,0.4050040097930488
4165,0.8062276377711509,-0.295898761010922,0.5122898782195011
4166,-0.1030684222422608,-0.4010640253179752,0.910233238204491
4167,-0.6933633892460561,-0.3837727462189561,0.6098898996645072
4168,0.22431167381974887,-0.9362762205538908,0.2703166880040973
4169,-0.6513932578662368,0.09465658819932644,0.7528126951087325
4170,-0.4000454272080718,0.7673082244479854,0.5012003041343763
4171,0.5921998629546961,-0.3824746282289903,0.7092337281020515
4172,-0.14160126727393627,0.29538826856509204,0.9448253023181229
4173,0.1519170080648958,0.8318449024740676,0.5338120276731496
4174,-0.42300112888492564,0.7942466244336507,0.43616779401719935
4175,0.3145170854593103,0.9232178400126725,0.22078909129872412
4176,0.6361048341740851,-0.550083048425017,0.5410908239619299
4177,0.9730881446481295,-0.008899568483497535,0.2302612872935187
4178,-0.5822802815768109,0.6680609147349916,0.46329719175738154
4179,0.7875224773889872,-0.12884379765839493,0.6026670916949711
4180,-0.3068357378523794,-0.5298450646214207,0.7906428001777468
4181,-0.4695011020275717,-0.237941107383196,0.8502662786516669
4182,0.4478524938831854,-0.43985247044131043,0.7784330080162888
4183,-0.13248771875419174,-0.6250978713648794,0.7692201606785972
4184,0.6533023020725199,0.6275652334197925,0.4235067648922591
4185,0.4900183507488705,0.09853389775387064,0.8661253298009398
4186,-0.6766743406535273,0.7083927373880894,0.20072759231586362
4187,-0.3535735044730953,-0.6998919798288604,0.6205940649940604
4188,0.6654543153789407,0.745515059070887,0.037119413277655555
4189,-0.43973767434142874,0.740419857550607,0.5083396623415591
4190,0.19009713238524675,-0.6919103295603067,0.69650784353563
4191,0.46152674990908793,-0.7090218797806487,0.5331801131987852
4192,-0.770655462033158,0.5912704465766777,0.2376750257041655
4193,0.36228818412742825,0.9296646014133636,0.06686554060637279
4194,-0.5523300854597651,-0.8006035066075485,0.23230476082875617
4195,0.7321877104182634,-0.6622868445682313,0.1589883399004992
4196,-0.24482824947909557,-0.35689572426348287,0.9014901942114766
4197,-0.9399725032448683,-0.3315110362571664,0.08094520358412773
4198,-0.8427028805185733,0.025341708175788926,0.5377821612813427
4199,-0.028428046468809386,-0.40084336097675394,0.9157054363357394
4200,0.735794906708606,-0.6626613233427151,0.13959163946080574
4201,0.9640905830791402,0.2393787982831807,0.11500929767033524
4202,-0.005290203094508783,-0.08046928125554964,0.9967430504023763
4203,-0.936112553758912,-0.013772109994756941,0.3514308120829196
4204,0.7241763107029449,0.6732383100856494,0.14939494251711058
4205,-0.5944690448012843,-0.5497273281395509,0.5868614993928287
4206,0.4783755450447172,0.8616412809999391,0.16950262764911303
4207,0.21301682639150202,-0.2226676617624351,0.9513374501612677
4208,0.9479257827507517,0.29609216456003695,0.11732919705907306
4209,0.4599350506210515,-0.8744554408763959,0.1542317448902092
4210,0.6642006741795735,-0.5153090272000483,0.5415663125652663
4211,-0.09356375393504068,0.08607626746666176,0.9918854269161287
4212,-0.2500464202170845,-0.19880145584516323,0.947604753518293
4213,-0.699255225724117,-0.12609471973160166,0.7036634500621182
4214,-0.7394043550810039,0.6174067921586128,0.26849590813205376
4215,0.7824892808192699,0.36414509002764045,0.5050830415008045
4216,0.21277829572208823,-0.3464523335539714,0.9136170846939167
4217,0.40738385360196677,-0.7709483637507994,0.4895681936710926
4218,0.2880065143458679,-0.8655518879958471,0.40972207272878003
4219,0.1443842567869909,-0.8450290768366592,0.5148582772886652
4220,0.14292292720905844,-0.986747530069251,0.0768267452143257
4221,-0.021722068540853855,0.17529540927661721,0.984276216935495
4222,-0.0697657095619692,-0.8832769332333463,0.46363197148946667
4223,-0.5967799824392561,-0.5429109325884062,0.5908480107741654
4224,0.1041513706606866,0.24233098988389498,0.9645870532675586
4225,-0.8058393169436547,-0.5896732684556718,0.053929877958227845
4226,-0.5887397752040463,-0.39579857300490456,0.7047900160331233
4227,0.9402802558115763,0.20510531160129336,0.2716704836448984
4228,0.6315958039977502,-0.5808272186713674,0.5135430677391323
4229,-0.22339692849638018,-0.285966473065636,0.9318352797682561
4230,-0.046359865619306634,0.7321881643434955,0.679522814079897
4231,0.6891616381058232,0.7164536031297862,0.10839959006216361
4232,-0.1379728450397904,0.9711889915962678,0.19430758254337474
4233,0.6481018791973104,0.0062688290105488015,0.7615278431966563
4234,-0.6058772674042274,-0.7852896357821092,0.12740849569784876
4235,0.47026577444614287,0.6925887077695931,0.5469652486718097
4236,-0.2286847200701435,0.5356026893561037,0.8129163905107026
4237,-0.4667494012257652,-0.3168244822429185,0.825691978831632
4238,-0.13853761879413232,0.9379929800685366,0.31776799322933336
4239,-0.846421985947745,-0.5323844977939006,0.011686240328329834
4240,-0.1341715737831333,0.7509208615219415,0.6466187814467674
4241,0.8301644249613925,0.4716653004098349,0.29725220254494444
4242,0.19939792768210007,-0.3097298086270415,0.9296816186651967
4243,-0.5426320437231414,-0.427281062194788,0.7231745010815442
4244,0.9494667992886099,0.17059203250487218,0.2634599694346356
4245,-0.5816891860268512,0.6655866569415284,0.46758110843020534
4246,-0.13962646980076202,0.9897025043416382,0.03151827772684318
4247,-0.5301752560545545,0.7727575658524402,0.3489411731012823
4248,0.6517059925495188,-0.02253584605607155,0.7581368180728223
4249,0.3274003192718198,-0.8246905404113609,0.4611881866404732
4250,-0.10001162941698366,0.5053043317975482,0.8571261320529162
4251,-0.02119854205545765,0.8171364509344237,0.5760543744899584
4252,0.20342343200882282,0.44603728955085864,0.8715902957467317
4253,0.5722448867621978,-0.07055977424378874,0.8170416805972539
4254,-0.5006817587043119,0.8487566945027922,0.17008777156941954
4255,0.7468682388227194,0.2245068839281776,0.6259269070000979
4256,-0.2133824164045991,-0.3538078428870201,0.9106524884284718
4257,0.41726522588202963,0.8052292758826584,0.42130220095687665
4258,0.6436693917644183,-0.7559097106127299,0.11954172287114968
4259,-0.19798823345071087,-0.2976569372658139,0.9339170236764089
4260,-0.3623883135374172,0.4639755016929746,0.8083325083406327
4261,-0.40901144223549235,0.7139523121739648,0.5683148212583339
4262,0.22774564142877374,-0.7291572696282097,0.6453383600550417
4263,0.3069010788822277,-0.10618352797110188,0.9457995486193335
4264,-0.7683924345522732,0.6399788708124773,0.00033382093549418903
4265,-0.9062465095809359,0.3945265619210677,0.15187513229990152
4266,-0.5797765751041544,0.04863573123041474,0.8133226227077295
4267,0.7196301972112216,-0.5896306127571677,0.3666989497685335
4268,-0.7587779866163485,0.6352537484078714,0.14390497614811412
4269,0.23118109876423176,-0.07801758357925391,0.9697775808022253
4270,-0.16039112211113482,-0.7746390939768489,0.611726214928425
4271,-0.17262063882014564,-0.43902916633616285,0.8817343739241987
4272,0.12393036158469783,-0.5497315463523622,0.8260971446643104
4273,0.6383943020890755,-0.4317148934405197,0.63724011631554
4274,-0.04231526610275177,-0.8475529920805065,0.5290211185482431
4275,-0.6684940904155123,0.7195181798246034,0.18817343059376512
4276,0.5762930875864374,0.47899170160118926,0.6621580075762039
4277,-0.48647949801957674,-0.8710858808665806,0.0674320855491944
4278,-0.9583208103714289,0.2392794213252212,0.15609799146470507
4279,0.029166175493513313,-0.9995472402513601,0.007392476781919799
4280,0.6928695382030798,0.044321596440336994,0.719699520021537
4281,-0.30065221601826436,0.9457347343885133,0.12326417636278274
4282,0.06034569819656928,0.4082866012671049,0.9108569854455334
4283,0.5729623616529556,0.2885247348973376,0.7671164249848186
4284,0.9871613592528983,-0.006914674759452983,0.15957643331940125
4285,0.30786551415163677,-0.6024035596753244,0.736429749865285
4286,-0.1913171975050243,-0.18359789536383217,0.9642040980813112
4287,0.4650324173148762,-0.5517352715732579,0.692338819472277
4288,0.8739910889880457,0.23954510709663282,0.42279749057385957
4289,0.8488901128258655,0.31232408793271815,0.4264261254232498
4290,-0.2709413679862736,0.0826886073864851,0.9590377309168865
4291,0.4705398733793338,-0.2665924192131684,0.8411425025393918
4292,0.3131192426241474,-0.42502882691510585,0.8492978489255988
4293,-0.8753655535383982,0.33307496317530405,0.3504229110434759
4294,0.39332775938421943,-0.9179089642464263,0.05231067820094103
4295,0.16721239858675233,0.4992510059614207,0.8501696576597959
4296,0.6191748297625785,-0.2635772000888361,0.7396956061663551
4297,-0.46841197244590166,-0.7023131283746414,0.5360471003391067
4298,-0.9893611814007474,-0.020579250049692813,0.14401717676968187
4299,-0.39869351752887333,-0.2951456229519334,0.8682928885651253
4300,0.42891298848181725,-0.042125951184457104,0.9023630381107158
4301,-0.24849934827871248,0.4075507107264687,0.8787209409655635
4302,0.7991225215055596,-0.022099685780397817,0.6007618492472739
4303,-0.2861571047575278,0.06718840095348748,0.9558241627904699
4304,-0.9097741852989133,0.15654281750788696,0.3844545201326043
4305,0.5188407794270186,-0.7991315914251094,0.30363291190175
4306,-0.4798435258593752,0.7838884835640517,0.39404192166125485
4307,0.32954592214447864,0.11007010673157751,0.937701475311863
4308,-0.46096055033801,-0.509783254056707,0.7263858512632483
4309,-0.8620459629554149,0.463227241765014,0.2056630259406115
4310,0.832343741859166,-0.3051925625836342,0.4626676940650994
4311,-0.9486005896236905,0.3047650255131835,0.08529478641473441
4312,-0.8173552626165036,-0.575304546869287,0.030903932187195792
4313,0.14477187192812058,0.3099763571768739,0.9396572583074017
4314,0.23332846727032627,0.9722816497786929,0.015040607198626196
4315,-0.6550925200235372,-0.7080952102261098,0.26354309602805553
4316,0.7387920530220624,-0.039821962163515585,0.6727559094656054
4317,-0.7873354081077899,0.6150570273456812,0.04251832842944116
4318,-0.11504060166744765,0.9047243227795655,0.41017015949365226
4319,0.011563800839578031,-0.3535632703069076,0.9353391322937511
4320,-0.2736313177659715,-0.9157612022404744,0.2941212716019345
4321,0.4626678675861194,0.7741801887918939,0.43195309882608857
4322,-0.5442281299700843,-0.82591871908759,0.14722096321509257
4323,-0.2524842088214886,0.9367973982621541,0.24220313562182857
4324,-0.32308417665265887,0.9453765405684036,0.04335679115883853
4325,-0.4907364371408931,-0.784834705894946,0.37843392248192526
4326,0.8160190349227038,0.31733227294226196,0.48312851622846376
4327,0.2734590550589923,-0.2786571412696879,0.9206358361619692
4328,0.029070927463665113,0.997883008800099,0.058175440904765945
