,x,y,z
1374,0.339265546633778,0.7607430654022203,-0.5533252906832624
1375,-0.8617488924622824,0.15968108348380552,0.4815504105672297
1376,-0.22906474928120632,-0.09765577956056858,-0.9685002268224596
1377,0.44602262866645354,0.49167095235885194,-0.747879328049657
1378,-0.3764413792147956,-0.18176998101905545,-0.9084335760060802
1379,-0.8305824104680565,-0.08620066293543276,0.5501838830160012
1380,-0.2904507233861444,-0.4263761018992827,-0.8566456659632604
1381,0.9901219934684267,0.13172775968301192,-0.048023279552770415
1382,0.8627049357935945,0.09418049093596387,0.4968603716180541
1383,-0.25711473480503677,0.9345163958310039,-0.24611200513011577
1384,-0.8799918414931981,0.416445077538856,0.22844661586258241
1385,-0.9871950264793002,0.0955950555144921,0.12770107695597033
1386,-0.3247476016827799,-0.5549499495540966,0.7658782858203961
1387,-0.5816740588529072,0.7763886751837887,-0.24264359522547885
1388,0.5712526359402751,0.8206774937706302,0.01260464793815308
1389,0.05557567853545133,0.16355621751617705,-0.9849673637573608
1390,-0.8270459437836459,-0.4882302649295012,0.27861481525196663
1391,0.32807306893227983,0.8899783955398644,-0.31671204099882955
1392,0.8115245369955569,0.5510762137082751,-0.1942754038448984
1393,0.2551034774051398,-0.820205871986504,0.5120395916085629
1394,0.7549138902998972,0.22703386188323546,-0.6152728206175362
1395,0.0015165066060626275,0.8803280687465598,-0.4743629323468119
1396,0.6196296600697556,-0.5073543016431905,0.5988745252271044
1397,-0.35259099644105024,0.5946481020595634,-0.7225463472647733
1398,0.5356409473243502,0.6958171178084589,-0.47846349297956037
1399,0.8820666739968541,-0.4584154930119529,0.1086904705608337
1400,-0.06811959391107461,-0.3516037080575456,0.9336672605406995
1401,-0.5369101920305664,0.05989749908064085,-0.8415103892986615
1402,0.1210503638367863,-0.710631136531128,0.6930730100122634
1403,-0.15894225439199122,-0.23687615968656492,-0.9584503350413816
1404,-0.820201069866266,0.5650259340466525,-0.08953155223127074
1405,-0.7885566604316643,-0.5862921251987231,-0.18558000220612558
1406,-0.8792231446602662,-0.10998983495043921,-0.4635395324039664
1407,-0.7381279651008339,0.5430832514182895,-0.4002845102736814
1408,0.49495928799330996,-0.7776623849008235,0.38762935691136613
1409,0.5164590537656434,0.8407439976521945,0.16254099850592474
1410,0.6613805778562203,0.15163008388774285,-0.7345638494336406
1411,-0.3047671244182289,-0.787572213300422,-0.5355810010735242
1412,-0.376234583864087,-0.693110308976004,-0.6148541595336292
1413,0.4576598368084719,-0.010449269936997645,-0.8890659629803779
1414,-0.8996422301789391,0.05026044445294533,-0.4337254262803336
1415,-0.0672645990365556,-0.2666596454173391,-0.9614406415491028
1416,-0.9215468877182105,-0.38629858746687806,-0.039047855997157654
1417,0.7003116709229164,-0.7037665917578888,-0.11948283514646896
1418,0.5970205827303258,0.2335169671256526,-0.7674869704827432
1419,-0.37479863030810495,-0.8305320375115827,-0.4119982055616598
1420,0.1649398421073875,-0.9819512869543923,0.09255548894691668
1421,-0.9633523003693103,0.04568780987837244,0.264319824079988
1422,0.39855003989185095,0.18973344398853742,-0.8973065729918914
1423,0.6084116907931532,-0.6430471262900215,0.46510816793124765
1424,0.4676387232343092,-0.8746439899998235,0.1277181086963538
1425,-0.5280443042958262,0.22142795071878751,0.8198407621856912
1426,0.9997187342830508,-0.019303031616366657,0.013778435829674418
1427,0.31583880154579075,-0.1395533187317143,0.9384938586208666
1428,0.9523200762589534,0.061486544745197956,-0.2988408893867067
1429,0.9589306854876385,-0.2803315405375001,0.043199164460435924
1430,0.3026730298857382,-0.07758189487751611,0.9499316220481352
1431,-0.45495740480725133,-0.8176019856517679,0.35290331943655195
1432,0.23912181429880586,-0.9143906009383648,-0.3266658642129958
1433,0.2894389968517492,0.8618692277160802,-0.41642106264878165
1434,0.17033981544090662,0.08507767935713162,0.9817057276754388
1435,0.4709030409048881,0.03638356720768541,0.8814343776503009
1436,0.8747903037791221,-0.4114439471048145,-0.25584331690478423
1437,-0.4842738411519471,-0.8491655596682045,0.2107052421021458
1438,0.3629988238079885,0.8418298656119044,-0.39944252562522653
1439,-0.23603607782823383,0.03347427828147211,0.9711675667241975
1440,-0.03695172228253921,-0.83958562193138,-0.5419691445704746
1441,0.7758399588479076,0.4665711127624861,-0.42471608751076584
1442,0.8536938015867446,0.5150567647476894,0.07696377212698968
1443,0.5787726967115763,0.6767805047619019,0.45496188182685693
1444,0.05036189388200105,0.11515447954331515,0.9920701212544032
1445,-0.5780420197184802,0.7943029931044735,0.186949668587711
1446,0.8954642467992281,0.19141349494948356,0.4018764196311041
1447,-0.48920373371672227,0.4230064540056289,-0.762722260581925
1448,0.5743603666507213,-0.6556035578847189,0.49019806620359796
1449,0.8286251660594708,0.5582134711653735,0.04216698687859077
1450,0.7250670684212738,0.3509345683821145,0.5925560522055604
1451,0.8599443881748325,-0.04801797263870324,-0.5081239253865946
1452,0.6137976771401662,-0.055013743424657285,0.7875442207087436
1453,0.2740993765647573,-0.010022190029522442,-0.9616491498846258
1454,-0.38410376104486654,0.5427316332241029,0.7469315062635167
1455,0.04489426326529723,0.9783399340044664,0.20207790244854218
1456,0.8332983093191159,-0.4607239111457635,-0.30552807626215595
1457,-0.41395630283376916,-0.8570452415251457,-0.3067794538806363
1458,0.017511634139117806,0.9968026362421335,-0.07796054803880326
1459,0.8640804018337298,-0.08769710321654167,-0.4956554017200734
1460,0.78006840608208,0.19828087771766384,0.5934458487209056
1461,0.44350069433080797,-0.3441145909987736,-0.8275821907157246
1462,-0.8143445954495601,-0.016500078384073698,-0.5801470738316377
1463,-0.9706468681134672,0.15342754179550774,0.1852151366387349
1464,0.6843198656697052,0.24323244357767418,-0.6874185768809498
1465,0.5595385882889018,0.03087588676009585,0.8282289827290763
1466,-0.7559264268418191,-0.6031768923403162,-0.2544658596920981
1467,-0.1065283400224662,-0.9333814583688985,0.34271090724575126
1468,0.9729048819829977,-0.11453279251223417,-0.20084404410636347
1469,-0.9521281383189114,0.22240038286682037,0.20973811747523508
1470,-0.6454947004090773,-0.033956246036013576,-0.7630095445660803
1471,-0.2837206843249062,-0.07955223280079451,-0.9556013894624762
1472,-0.8196334196193958,0.16093204692269983,-0.5498199102581547
1473,0.11470310520920042,-0.18523131010955116,-0.9759777453459
1474,0.8882143086623805,0.4531292623766831,-0.07582356800739798
1475,-0.5367514963243407,0.58976798683516,0.6033834211328514
1476,-0.9296980903850911,-0.29578300920128214,-0.2194854715058594
1477,-0.8188357004973248,0.1958103902537017,-0.5395983567985991
1478,-0.4219671550840337,0.7787314926435277,-0.46424237462285833
1479,-0.30715354544690876,-0.6482326200330331,0.6967432596333482
1480,-0.3989729875242914,0.7415294603692336,0.5394020899389016
1481,0.6621423132423784,0.7217610251500681,-0.2015653233776944
1482,-0.7773320161499644,-0.5800552636348881,0.24349707964920642
1483,0.16790892837743077,-0.8498092997015697,0.49963060946250115
1484,0.8101352917926996,-0.24513494439861555,-0.5325313775043168
1485,0.8103425879391469,0.14601404615925104,0.5674722799364654
1486,0.04248215162090878,-0.13746974818233776,0.9895945306681635
1487,-0.40357037929049866,-0.8376409061336052,0.3680878445846806
1488,-0.747599969939519,-0.020196534994538745,-0.6638421385545246
1489,0.01054263163227556,0.5335594381114378,-0.8456968599447872
1490,0.7851129527640588,0.5601541543887163,0.26424415740591656
1491,-0.8229745271560116,-0.2946793935309968,0.485671681983357
1492,0.3014744322118792,0.20291315443756147,-0.9316326628444944
1493,0.9576802837850135,0.193232023011897,-0.21333039945630294
1494,-0.4196475207754272,-0.8899481030877838,-0.17857304420738496
1495,0.7231014284179098,0.4576137097364333,0.5174108782014908
1496,-0.33155981465495243,-0.9431514910371963,-0.023094463844978375
1497,-0.7886724212652818,-0.32661780659193484,0.5208806200585997
1498,0.5149275421195957,-0.7347398653088489,-0.44159592014941285
1499,0.8668781448843951,-0.374651699037879,-0.3288744233439571
1500,0.5414203699318457,-0.7701800886995471,-0.33717445631841847
1501,-0.9260798300805727,0.36771412446381063,0.08463138299561812
1502,0.1593143941325608,-0.6996293199045092,0.6965182973563071
1503,0.7376651993828329,-0.450816707293762,0.5026075507235201
1504,-0.8783004535622384,0.4111001338832522,-0.2441003752425186
1505,-0.8351085714888069,-0.5500752606737344,0.003298699842013031
1506,-0.8135274754394535,-0.5503025891231327,0.187989646282677
1507,-0.48220396603666554,0.5810129684480312,0.6556700890186447
1508,0.49674910637084646,-0.7305544368449729,0.4685408628133624
1509,0.037603346441549376,-0.8680940598424763,0.4949734251478597
1510,0.5324471728968221,-0.06578897250137054,0.8439027308709195
1511,0.25281004823233255,0.913937983856727,-0.3174971514465392
1512,-0.9209233005869292,-0.3568520799732266,0.15670630955663034
1513,0.98131419242324,0.008231027241755897,-0.19223606825793582
1514,0.24026197302153576,-0.1499437246164422,-0.9590573829380322
1515,0.3581004320952132,-0.9266971503370038,-0.11400207055355627
1516,-0.3639902795717892,-0.9051452922315503,-0.21959753260980008
1517,-0.47932701844841724,-0.3074211906729088,0.8220327371282738
1518,-0.8718233484841362,-0.48329346329943057,-0.07969615655695339
1519,-0.6429192842882561,-0.43736980451223395,-0.6287785365223648
1520,0.602802659788292,0.7073553925939144,0.36915755704098774
1521,0.6101677737627371,0.30936579994817703,0.7293751364584962
1522,-0.42770025957050034,0.20990959006329452,0.8792101295838135
1523,-0.3452993995755274,-0.8969315133146643,0.2761922972782672
1524,0.4664707565078127,-0.4833931298583009,0.7407672477430578
1525,-0.2376542501449331,0.9712171933855935,-0.016050565730227007
1526,0.0773000402661936,0.3078679543332239,0.9482837267767072
1527,-0.7130111907964013,0.4830229204968206,-0.5082360672697481
1528,-0.24563023203955858,-0.7026247277469225,0.6678205455560315
1529,0.2679775824226526,0.946890315505489,0.1777266038634231
1530,-0.23453805418784052,0.3353522119929499,-0.9124312549716922
1531,-0.08000916635335906,0.11104025404221027,0.9905900238149392
1532,-0.2560418113657094,0.2739350519211395,-0.9270394695812736
1533,0.9153058638791216,-0.019883255080602187,0.4022683578357795
1534,0.4019255675879267,0.6874622094254387,-0.6048566348573994
1535,0.9633790435868509,0.26648079135113084,0.029812853244190474
1536,-0.4507803788114757,-0.34902403423593936,-0.8215712224781564
1537,0.21784403086655618,0.6345019625446151,-0.7415869724737907
1538,-0.39241102153534185,0.888790243737269,0.2367815297168161
1539,-0.17240160286405165,-0.6034191724562675,0.778564698430451
1540,0.7961698999004343,0.4041188085388702,-0.4503348521685351
1541,-0.14789894833257983,-0.868860944252924,0.4724474157343165
1542,0.15468045689029983,0.28550940938447733,-0.9458109395693914
1543,0.09313408486860929,0.5764966534881367,0.811774384144182
1544,0.05023013554352585,0.18566797849139619,0.9813278428976717
1545,-0.6179511571862741,-0.7681486472429929,0.16758288418243872
1546,-0.7898621658198892,0.13263926110611443,0.5987692255114133
1547,0.756029468842628,0.5337378130847737,-0.37887120387410933
1548,0.7596002214796924,-0.5016280207256767,0.41397685001802
1549,0.8851980495115298,0.3921415054332859,0.250298727239072
1550,-0.31405649925815904,-0.0885386134303425,0.9452668560811504
1551,-0.4096930471975804,-0.7324084621299873,-0.5438101246559759
1552,0.852449410856819,-0.14459715147377475,-0.5024158294834393
1553,-0.2640352667549711,-0.4283216053374724,0.8641909397296189
1554,-0.2850151729692,-0.9572327890910147,-0.04971658341412666
1555,0.23543608353729067,-0.598589627594366,0.7656763730879125
1556,0.6105804519719178,0.6796297725946088,0.4065647351563697
1557,0.4676130565184968,-0.8827690954603569,0.045351444007137864
1558,0.4072255456851668,-0.06524970496101587,-0.9109938698717563
1559,0.6301049990517117,-0.39269494876949884,-0.6698942956772831
1560,-0.2462854755522358,-0.41149715319723995,-0.8775041637750651
1561,-0.6035557170634461,0.6638206204955925,-0.4416590089705812
1562,-0.2574845664734117,-0.415228917024536,0.8725174178746407
1563,-0.34031351015803035,-0.8301773488245928,0.4415793069228793
1564,0.9917422113019225,0.06282375899073851,-0.11180591052465116
1565,0.3664148552535257,0.8394268316202415,0.40137606830196126
1566,-0.51876740435379,0.2614479384359324,-0.8139566055187661
1567,-0.461262754042932,0.8843675747959872,-0.07162865615236447
1568,0.033480369194407306,0.6218960042465915,-0.7823838091248627
1569,-0.9687683655546064,0.1930409173743359,0.1556375858201713
1570,0.16748041606222647,0.8152285922026761,0.5543939508065241
1571,-0.18896850513265473,-0.23836038538117094,-0.9526149435888929
1572,0.8596832261942966,-0.48288835069847746,-0.1666241019776853
1573,-0.4625735043090291,0.8328469248111483,-0.30396011735732387
1574,-0.31847052454400004,-0.9411054705376288,0.11356504004673929
1575,-0.6860710411407656,0.017880657840393412,-0.7273147933207607
1576,0.6760799066969875,-0.7331959921161525,-0.07307254549694941
1577,-0.4991545681480742,0.7778216704307511,-0.3818876354442833
1578,-0.41092122725246216,-0.8914893369637418,-0.1907629604333041
1579,0.5256072325454788,0.7370377589687237,-0.4248674839879425
1580,-0.03942046199052992,0.9954185913350545,0.08710829582186153
1581,0.06978759955543153,-0.9870799259637414,0.14423214172890053
1582,-0.47461379328994874,0.6022838514503193,-0.6418690750465359
1583,0.8197516187269229,-0.5727184166815188,0.0009480445157394879
1584,-0.6527002379900914,-0.31710907084510975,-0.6880583089502148
1585,0.7356398399674309,0.5166247304366818,0.43810148796131565
1586,-0.3185682507015203,-0.5432740876916183,0.776767362398687
1587,0.4346151166046573,0.8796573027450937,0.19316503344535896
1588,0.6660366661624232,-0.6584562040805882,-0.3504719484281553
1589,0.6694843760091354,-0.12734973106675515,0.7318283379843143
1590,-0.10920652561404615,-0.7838326559518396,0.6112939572961553
1591,-0.9206031247403768,0.2152803173378691,0.32579790006253995
1592,-0.030200173809230204,-0.7024826109403252,0.711059864447682
1593,-0.582602472721921,-0.3780775095690882,0.7194662990970038
1594,-0.6403634319784713,0.6774413475074496,-0.36195012870842413
1595,-0.9903760512421652,-0.07469685829780924,-0.11651461919610329
1596,-0.7385450059894019,-0.5691343290759828,0.3614379470882175
1597,-0.8452301014151296,0.28377161382326954,-0.4528352314583164
1598,0.2706569279982766,-0.6703770194533215,0.6908975894554972
1599,0.4741196837950955,-0.2725437184881659,-0.8372158902879723
1600,0.07322710907586633,-0.16537819532932047,0.9835079272715641
1601,0.9968723465085573,0.0602777434481876,-0.05110888779182532
1602,-0.8195765237621377,0.5692585222774635,-0.0651080372338837
1603,-0.5180271607450402,0.8032269901217606,-0.29406506604894345
1604,-0.8660145236592875,-0.49967789030954934,-0.018462143618094284
1605,0.1268977973231372,-0.6617519072776215,0.7389055164559041
1606,0.13052734659270449,-0.7437487276114578,0.6555916731989551
1607,0.23304344223617374,-0.9458617871048985,0.22591200438543013
1608,-0.8720792164727882,-0.03520441971919496,0.48809680292790547
1609,-0.12246042547390075,-0.9775712911466563,-0.17134122364046078
1610,-0.22994068287311484,-0.38342735017151386,-0.8944890997101624
1611,-0.38055774294085803,0.668301253662073,-0.639178565536628
1612,0.08133555243608379,-0.602619422042145,-0.7938730125703406
1613,-0.6161381138289187,-0.23439263392371973,0.7519534013817901
1614,-0.9040915229319102,-0.19254049437539864,-0.38150580098910236
1615,0.41016996194984245,0.7381982268153047,-0.5355595020544448
1616,-0.4900583820166132,-0.1860711113001524,-0.8515986870320935
1617,-0.5748666305092764,0.37172020904547054,0.7289392590018066
1618,-0.17206225862960733,0.5357910704528797,-0.8266332366764813
1619,0.9309116220722674,0.002609203811756532,-0.3652351899067898
1620,-0.19864002844946305,-0.7879979024151917,0.5827533310817319
1621,0.42552021539798524,-0.004785432291843105,0.9049362662228939
1622,0.7567503796203519,-0.35903568407522074,-0.5462803680392438
1623,-0.9007908093685161,0.4123813915274465,0.13607904202742083
1624,0.020419129197550845,-0.6201374878627577,0.7842273620003843
1625,0.5169288950981461,-0.6433509105770772,-0.5646982586056517
1626,0.4137877517645202,-0.17550545289969496,0.8932958818287123
1627,0.12008433719038628,0.7285670965375505,-0.6743661748667331
1628,-0.04957079039226393,-0.05029309108950259,-0.9975035547448186
1629,-0.5216400891485424,0.7000295949920571,-0.48769886562135567
1630,0.3159198520429068,0.9448999103994323,-0.08578348566205896
1631,0.8501909626797677,0.49352037080107636,0.18333840454748707
1632,-0.5691919444198967,-0.12379740117172033,0.8128313071422786
1633,-0.5715678885285599,-0.03048384287895237,-0.8199883438966282
1634,0.14372752596869617,0.9320602581531363,-0.3325749140425758
1635,-0.7717696118613369,0.4136545828222085,0.4829715854142831
1636,-0.1454638805454767,0.3947904825819069,0.9071828560546084
1637,-0.9546127592015466,-0.18406829864363677,0.2341652010953954
1638,-0.37603546412796496,0.7050364358897365,0.601266125593288
1639,-0.7037001581620829,-0.7050440023406952,-0.08785807968578263
1640,-0.005513970487490844,-0.24517804716849076,-0.9694623877779418
1641,0.040996401224322375,-0.4812305075105305,0.8756349089248393
1642,0.10595096494906167,0.8385082701652694,0.5344887967869956
1643,0.5180619287060052,0.6769687979579966,-0.5228050158679802
1644,0.7789855145211431,-0.6082207906477892,0.15247635223210199
1645,0.5808493414067123,0.323552503687727,-0.7469456606372327
1646,-0.26472350471699163,0.13217977865937233,0.9552224726020176
1647,-0.5534557817006139,-0.8326358515365342,-0.02010563200182891
1648,-0.5309243222074063,-0.8006983194216202,0.27749155908603695
1649,0.717582071676447,0.2355495610113155,0.6554329673703598
1650,-0.5043978080864374,0.6660560649212716,0.5495017466570861
1651,-0.751340051077556,0.3260723418225761,0.5737289913758209
1652,-0.4460677723129208,0.08467401447298828,-0.8909847662989623
1653,-0.3640210793468636,-0.9050148275137403,0.22008365630236915
1654,-0.9631505074025127,-0.20446096275247316,-0.17474786064674452
1655,-0.23288289184639935,0.5067719001849337,-0.8300287946018559
1656,0.5608924553903458,0.558992252017822,0.6106777510849997
1657,0.6604515193363233,0.727520413497067,-0.1857897697705626
1658,-0.11229279889775505,-0.9704731734527557,-0.21347633808983568
1659,-0.7036529140811674,-0.3992615907115584,-0.5877608005707402
1660,-0.2332909878233182,-0.836472911159493,-0.4958713380472637
1661,-0.6945120686610873,0.10808492308267179,-0.7113161293590284
1662,-0.7556334185212303,0.37543566028600434,-0.5367179909408022
1663,-0.24555700219459578,0.897878813906101,0.36539758375196807
1664,-0.10580983995733212,-0.25810366315384264,0.9603055643048057
1665,-0.46742720553431116,-0.2782693851565801,-0.8390935328144078
1666,-0.5730934074735008,-0.16290921994519156,0.8031341932499583
1667,0.3734775859865892,-0.3623672603398611,0.8539346938726715
1668,-0.40349157475795816,0.09786821665931658,0.9097342256215648
1669,-0.32264819937201455,-0.7477635324437955,-0.5802997837231836
1670,-0.7281824931343231,0.5207712966716146,0.4455867067761857
1671,-0.8027588903692122,0.21098017420303697,0.5577324896636804
1672,0.8635472243954789,0.4999473052832676,-0.0658701994749038
1673,-0.8936614234686979,0.24300289154259572,0.3772517129263141
1674,0.05655777596790954,-0.3750317021254624,-0.9252850589836854
1675,0.5713855395668044,-0.0800393805663324,0.8167694060948351
1676,0.008474153238697223,-0.028438842120325297,-0.9995596135227465
1677,-0.45483131609964317,0.8527259030315325,0.25687936506096387
1678,-0.615053983031026,-0.5811794331714076,-0.5328593289192107
1679,0.7240307665943366,0.42144291630797265,0.5460451605120665
1680,0.20170595847120656,0.9274802541234436,0.3147937174219403
1681,0.7601374566989643,0.30035379398619794,-0.5761758805792958
1682,0.9180801133744279,-0.03385497485812084,0.39494651043369644
1683,-0.4555327579601547,0.46266194109878306,-0.7605483776091573
1684,0.7383586928229822,-0.6413147166281365,0.20866689955263573
1685,-0.8877013044416907,-0.35247637200800547,0.29622086568740347
1686,0.41996355115900313,0.3934885289843944,-0.8178003382584387
1687,-0.7633231789070574,0.553260757651616,0.3335269982864719
1688,-0.2622303940335845,-0.9560971872230218,0.13081815252180018
1689,0.38584404204450284,-0.6688050705705761,0.6354715987342365
1690,-0.5347277487347625,-0.13376518527479775,0.8343698879642361
1691,0.43171696263284176,0.771882130721243,0.4667102317801779
1692,0.5719449615100838,0.7426185468858355,-0.34842022734680445
1693,-0.7543527256213941,0.24539717888303755,0.6088778119982861
1694,-0.6443372555599384,-0.4094368059227304,-0.6459032458915801
1695,0.601519948679788,0.24973790364955747,-0.7588179826684325
1696,-0.23771869310161303,0.37775175278601275,-0.8948706254074699
1697,-0.28628859326971834,-0.45548873854702127,0.8429524603561515
1698,0.9039502721363457,0.20586595725000736,0.37482410961698387
1699,0.2142211786445169,-0.9243241643606093,0.315807102198819
1700,-0.20983619161784464,0.4303892551962196,-0.8779144956651317
1701,0.1977293169977682,0.168741759783949,0.9656238065129774
1702,0.4434413596880227,-0.8542791047318553,-0.2712323205972651
1703,-0.4710057286871139,0.4248093587292944,-0.7731045286893141
1704,-0.5289480593410805,0.847273536529758,0.048389098107546547
1705,0.22547924315460946,-0.9698250714587061,-0.0927277826573023
1706,-0.5719343032309939,-0.8202199101737945,0.011421547275648258
1707,-0.7193243439709335,0.654864201485718,-0.23178732878062824
1708,-0.7212500346319051,0.42623947119370015,0.5460021069006882
1709,0.04912335280809664,-0.6626176489758974,0.7473451327696901
1710,0.5771164193679689,0.3519296327433234,-0.7369410913316234
1711,0.9744673253376861,-0.13793285161722718,0.17716647621363446
1712,-0.6189152602830371,0.35447632486924446,0.7009211337204595
1713,0.2545596139966392,0.4732810281849926,0.8433293966665921
1714,0.9284412187769043,0.20797623025553655,-0.3078031691272076
1715,0.6556682395690556,0.3518756772348154,-0.6680439112745176
1716,0.09647846002888814,-0.7309304828691089,-0.6755979099754421
1717,0.9422393527536748,-0.27101416097843756,0.19681546349687506
1718,-0.1933455252521814,-0.7500865647158982,0.6324457710331065
1719,0.8835423766701868,0.40978831866600396,0.22677390174552148
1720,0.253890699791824,-0.3906999742898726,0.884812433597715
1721,-0.16252752637616982,-0.5353465313212328,0.8288479321156371
1722,-0.8848267203132045,-0.44420970211006944,0.14056818833243057
1723,-0.0831061268427075,-0.5212469886729681,0.8493497209516033
1724,0.8223913344585061,0.3532829981392489,-0.4459412699373104
1725,0.4115599442572931,-0.8943424815572977,0.17541361966754043
1726,0.7935410084746322,0.008425897643539718,0.6084584391048942
1727,-0.036705669610433554,-0.3715771143318211,0.9276762053234342
1728,-0.8604571214524561,0.5034009476211693,0.07874660675776457
1729,0.18060909838158054,0.44307554300491436,0.8781027370260799
1730,-0.7984853495804227,0.5576725210567051,0.22676530987717003
1731,-0.3572029338172458,-0.9326278259810139,0.05110188135753779
1732,-0.7543077772602589,0.31586880934789696,0.5755403308594713
1733,0.6568426799643888,0.5874065842507855,0.47276970985462274
1734,0.3175027114721702,-0.7123514970637334,-0.6258972542189953
1735,-0.11769982471166417,-0.7329389744815205,0.670035231125066
1736,-0.5229113172963968,-0.7646379911275291,0.3766862046422773
1737,-0.23241667805461563,-0.8213194614338124,-0.5209768037371045
1738,-0.03453141623323205,0.9970338389182588,-0.06878303093675764
1739,0.7283805554287126,0.10846647977502592,-0.67653291807463
1740,0.7986637103470513,-0.5346055278842038,0.2762846491036608
1741,0.25120132065176204,-0.6389619423516165,0.7270663881166974
1742,-0.43392129452740075,-0.657263927513931,0.6162113596361454
1743,-0.11227009288930319,-0.5070284017289174,-0.8545862309228056
1744,0.4136594780121521,0.8878090949130077,0.2016949360803585
1745,-0.3219161744214165,0.9466757163714419,-0.013231200946913768
1746,-0.2863749805242277,-0.9580047579829524,-0.014705584373729819
1747,0.17508238130278417,0.6567373942979506,0.7335135681690452
1748,-0.07710031675706812,0.9417636758707689,-0.3273174605277529
1749,0.27160644273943657,0.9479676659196331,-0.16609408367943823
1750,-0.18005934792011632,-0.03030022086188162,-0.9831889583606519
1751,0.7811211963117961,-0.41837520051978905,-0.46347801270659517
1752,-0.11946376655071296,0.991666087279119,-0.04823670616905229
1753,0.4949030436692908,0.18781267991063913,0.848408730878965
1754,-0.5111823953006903,0.399219814459629,0.7611281748020291
1755,-0.7206029304952722,-0.22103285957108482,-0.6571726497287109
1756,-0.6656770404689204,-0.28240076051679114,0.6907415495335989
1757,0.738687767928861,-0.02683695525339804,-0.6735132955963112
1758,-0.35759368846100903,0.006197743001009008,0.9338567031159246
1759,-0.18431230234468246,0.9788601608742097,0.08866657012492796
1760,0.884430902692299,0.08268200335298258,-0.4592882152683897
1761,0.5453110092890724,0.49597637654764887,0.675753902729979
1762,-0.8078608374048979,0.5440472912454459,-0.2266570366786569
1763,0.6306476406257049,0.36300525069617245,0.6859378553048672
1764,0.8667738106113437,0.2970564289161638,0.40057538526208347
1765,-0.7618390304186514,0.3518839338484406,-0.5438556691164627
1766,-0.15351940511402243,-0.9871162151225968,0.04509290515675335
1767,0.01818505063673425,-0.8562171236158577,0.516295982126848
1768,0.7915064156105975,0.05306190104806603,0.6088530436028297
1769,-0.8805695985298129,0.16288886508102562,-0.4450442672113184
1770,0.7335114597867586,0.6424300929314958,-0.22191104987703558
1771,0.21787309007582303,0.2867128875479982,-0.9329131989283361
1772,-0.1804661649444078,0.1608441352527794,0.9703407275102098
1773,-0.2701199436971112,0.9454813131113733,-0.1819348855339813
1774,-0.4277845389301493,-0.3096908447619162,-0.849171342499834
1775,-0.15029750212380688,-0.11200503586770442,-0.982275690830033
1776,-0.42486100111621644,-0.8730894517649451,-0.23918181148932272
1777,0.3964691589446003,0.24518253388990996,0.8847020578031253
1778,0.5574295568105263,0.7650098727226422,-0.32254020498366875
1779,-0.14955420587364054,0.974274512996564,-0.16859036992311505
1780,0.6910517529306196,0.5322624134631088,0.4890237192467709
1781,-0.07239643849807922,0.39453541228105093,-0.9160243250858653
1782,0.25107800148871773,-0.9013640804867553,-0.352849304344925
1783,0.06400242805514611,0.16956220583663356,0.9834390410975461
1784,0.8914193669328608,0.004711508575021127,-0.4531548454380303
1785,-0.5235988336115069,-0.4359004332215119,0.7320075640032471
1786,-0.5536606763560539,0.33076198640447757,0.7642358037979647
1787,-0.6144206644087157,0.7057897516573409,-0.3526302221917761
1788,0.4036674161714594,-0.4287120455594507,-0.8082441457342511
1789,-0.6091363987700611,-0.6652915264845664,-0.4316712087703751
1790,0.2155255739315801,0.8859261831187161,0.4107109994219367
1791,0.48469237499206314,-0.7112683988828689,-0.5090879750840256
1792,0.03399019948453545,0.5509719496302294,-0.8338312641414121
1793,-0.34679311644519584,0.17487065556589382,-0.9214959512706409
1794,-0.9992519738833632,-0.02121803452909686,0.03233090937360894
1795,-0.24458436446457227,-0.9644110981126047,-0.10044761070678088
1796,-0.693983893611127,0.05064382655595317,0.7182071833671051
1797,-0.6348440182598887,0.2940981685369542,-0.714478368981768
1798,-0.9798156998577056,0.07941049009312255,0.1834534501597741
1799,-0.43205065744954757,-0.6718798941363924,-0.6015892595888692
1800,-0.4247996223635561,-0.9009242327185585,-0.08877391362476184
1801,-0.526514225279384,0.7738973525099043,0.3519455332244049
1802,0.08845902140725638,-0.3949723443941652,0.914424326390898
1803,-0.7945626315494517,-0.5872005906306196,0.154485244953237
1804,-0.5706904841183011,0.30833155583215044,-0.7610808255467645
1805,0.9628216974530872,-0.26037978881973645,0.0719495968560292
1806,0.7398724503694163,-0.5415457843307301,-0.39914523754890285
1807,0.4156291367358605,0.9053907255203084,-0.086718249740253
1808,-0.8584136174502496,-0.35350134110040304,-0.3717026543034003
1809,-0.05109529554491712,-0.5154177374651113,-0.8554144180919112
1810,-0.8262475646999817,0.36486595095844987,0.42917106106835234
1811,0.05533527994183043,0.781433262859962,0.62153041960132
1812,-0.6061121801251437,0.7732534514174108,0.18629848355530765
1813,-0.9436174274652107,-0.22618693501010173,-0.24171392391559454
1814,-0.3576408662358372,-0.12563892231687238,-0.925369046379408
1815,0.689486695957657,0.18909290847459045,0.6991794963112217
1816,-0.05081905275392158,-0.23085941442959543,0.9716590732589381
1817,0.09848966120559138,0.9673980504610629,-0.23332552067817747
1818,-0.17245740581335037,-0.3700690202388103,-0.9128567047678493
1819,-0.7932741313940725,0.1559226253608271,0.5885612010331356
